81914689,"[10242, 13318, 4116, 13338, 3625, 4364, 597, 12388, 5752, 9849, 13982, 11454, 7880, 2255, 4818, 5867, 4333, 3324, 3335, 10520, 7450, 2334, 10533, 819, 831, 10567, 1356, 6000, 11241, 8077, 3472, 1963, 7841, 5084, 10236, 1519, 4296]"
25389890,"[10894, 5653, 13230, 12855, 11376]"
128412485,"[5899, 12973]"
9431880,[1838]
91417419,"[11834, 1083, 12432, 3735, 1205, 10431, 12090, 5514, 9101, 1377, 3544, 10223]"
102104634,"[13825, 12294, 9261, 5204, 4111, 9835, 10901, 10392, 12964, 3852, 6417, 5399, 9516, 1877, 8877, 8579, 3472, 9130, 1863, 436, 2513, 11241]"
114255327,"[10392, 4245, 8744, 1083, 6344, 12758, 3942, 13308]"
38267736,"[6657, 9752, 3625, 11824, 5727, 6255, 5263, 9361, 11924, 7791, 5894, 5395, 5399, 10533, 1863, 12345, 881, 5503, 11164, 10138, 5027, 6054, 11687, 13230, 7111, 9163, 11756, 3568, 10740]"
77364367,"[2120, 13396, 1635, 1155, 10523, 3378, 9559, 9598, 388, 11223]"
123857760,"[4101, 8291, 12388, 6253, 8317, 4247, 220, 2313, 4370, 6518, 4474, 6541, 12707, 429, 8633, 512, 4701, 4807, 728, 6890, 13038, 13050, 768, 6936, 6991, 9053, 9102, 13214, 13230, 11245, 7167, 11279, 3099, 13362, 1083, 11455, 11537, 2950, 4999, 9605, 5515, 7580, 11691, 3509, 13763, 1504, 13832, 7712, 7727, 1630, 7811, 5842, 292, 1863, 3942, 12137, 6015, 8077, 10135, 6045]"
67201892,"[12294, 4116, 5399, 12569, 5661, 2334, 4642, 5027, 3381, 4296, 12490, 6513, 14079]"
125627237,"[9600, 9004, 6682, 10010, 9895, 10920, 2988, 7739, 13511, 2761, 13943, 716, 2001, 14035, 11603, 11638]"
128936809,[8662]
3435374,"[1968, 3111, 552, 5701, 1155, 5266, 13971, 12982, 6344, 13515, 10961, 4832, 11552, 11623, 6513, 8095, 5027, 13288, 10234]"
84502333,[9762]
137587571,"[4370, 5399, 3368, 4269]"
118352761,"[4699, 6247, 11916, 11406, 13457, 1215, 3272, 7954, 1308, 7971, 4940, 2921, 8066, 6020, 12683, 12183, 7582, 9170, 5599, 11256]"
3795838,"[10242, 3111, 2226, 4142, 12128, 11330, 2631, 93, 3176, 3524, 198, 9942, 8416, 3297, 13028, 2291, 782, 12761, 7450, 12592, 9521, 13623, 10048, 6478, 13664, 3431, 3960, 13212, 4537, 9680, 8665]"
14543753,"[11279, 11281, 9261, 10846, 13926, 9397, 12982, 14023, 1741, 5894, 5399, 10533, 3381, 8515, 6541, 10079, 5550, 7070, 5027, 6054, 12744]"
124323186,"[2825, 5399, 3368, 292, 552, 10798, 7767, 6513, 242, 5623]"
113896335,[10894]
57502610,"[5894, 5027, 6513, 13230, 12855, 1083, 8901]"
64547732,"[11652, 8442]"
43543446,"[8877, 9752, 6689, 3673, 7312, 7929, 14079, 4370, 11552, 3381, 6513, 5503, 6648, 9720]"
95906712,"[9856, 4676, 3103, 2342, 11330, 1604, 7558, 6513, 5749, 1385]"
1928096,"[13323, 3673, 6255, 11552, 10533, 3381, 13114, 1488, 3544, 6648]"
120187810,"[7322, 7504, 5503]"
74541990,"[2953, 5027, 552, 6648]"
55667626,"[10753, 11802, 9247, 11296, 11824, 1121, 6255, 10894, 5263, 8848, 9363, 4264, 3252, 1310, 13500, 725, 758, 5894, 2825, 5388, 5399, 7966, 1584, 12100, 8521, 5468, 7401, 888, 5622, 7572, 5533, 5027, 6985, 508, 3070]"
84824562,"[6512, 11564, 432, 3783, 9444, 2513, 9720]"
21991923,"[11143, 4269, 1346, 13148, 3424, 9202, 12406]"
88439967,"[4656, 8560, 67, 3431, 11406, 8874, 1718, 13686, 2763, 215, 1797, 11537, 3368, 820, 12090, 7484, 2385, 5348, 1169, 8561, 12683, 9618, 2459, 8161, 1527]"
31222716,"[10242, 2323, 4537, 8639, 12802, 552, 4709, 2667, 2727, 4778, 8901, 13028, 807, 13107, 8007, 2993, 9179, 13338, 3176, 1564, 7383, 3358, 9503, 3381, 8161, 9598, 13823, 3673, 11909, 3783, 3846, 1843, 4074]"
41839555,"[5477, 11279, 11537, 4370, 5399, 6054, 13041, 552, 3628, 13230, 4280, 5689, 1083, 11552, 9053, 10846, 8664, 3942, 5232, 14079]"
108277029,"[2610, 3176, 13041, 12056, 3368]"
47606728,"[12170, 8254]"
82865098,"[11334, 9816, 8796, 11623, 8901, 4327, 1797, 5908, 1843, 3381, 3431, 5523, 9720]"
101575627,"[13230, 3381, 10049, 9835]"
64482252,"[107, 7311, 12304, 12468, 4245, 5913]"
128707539,"[12919, 2284, 5388, 13664, 5477, 3472, 6576, 5622, 6648]"
20048853,"[5249, 9397]"
102165465,"[5127, 10894, 5399, 6512, 5689, 13152, 6513]"
133176618,"[6576, 4560, 3924, 8928, 11623]"
98954207,"[9247, 11307, 5204, 1109, 4111, 13332, 11904, 6795, 10901, 5271, 12982, 14057, 8956, 14079, 6936, 11040, 6957, 1421, 9102, 10661, 436, 7103, 3051]"
91614178,"[3099, 552, 9261, 12855, 1114, 11279, 10258, 118, 7876, 8864, 2261, 12570, 11552, 8484, 9017, 11623, 6513, 3960, 889, 2939, 438, 10703]"
12905449,"[1083, 5204, 5232, 5271, 1723, 1233, 5354, 5399, 6424, 8484, 9516, 6513, 1916, 1408, 983]"
24275946,"[8371, 4370, 1183, 9130, 8749, 12097, 1863, 10894, 5468, 10533, 5232, 6513, 9847, 3709]"
129002480,"[4190, 13374, 9307, 8561, 10467, 7572, 4510, 1954, 11688, 5077, 8179, 4599]"
89418741,"[10275, 849, 11178, 11537, 1963, 9807, 4438, 3321, 6750]"
56847354,[14033]
59894779,"[9247, 6226, 8332, 10906, 10930, 6344, 2788, 12015, 9516, 4439, 8586, 5027, 7604, 508]"
31550460,"[3628, 3673, 5271, 8901, 6344, 3798, 14079, 1797, 4370, 5399, 11552, 3381, 1863, 12141, 5027, 13230, 7103, 552, 508]"
99937280,[354]
14314497,[10523]
59993107,"[4370, 6054, 1838, 8864, 7767, 13923, 11991]"
91450392,"[5653, 4276, 9413, 14079, 13230, 2513]"
136408089,"[2093, 3159, 11995, 1863, 856, 7523, 5689, 9579, 7023, 11327, 13727, 6054, 7618, 8161, 7653]"
69997064,"[10804, 4676, 6255, 881, 8052, 11455, 11034, 10529, 849, 2950, 5065, 3561]"
142044216,"[5894, 2825, 13866, 11824, 6344, 9559]"
130928613,"[6742, 2252, 8986, 13107, 6512, 10661, 2993]"
53439550,"[3324, 769, 12685, 3472, 9363, 3099, 8956, 7344, 9397, 12982, 8901, 4296, 11981, 7393, 4582, 4333]"
86993985,"[5649, 4116, 7717, 11824, 12388, 2667, 7276, 4295, 7376, 5346, 13030, 4841, 4365, 1308, 3368, 5942, 10567, 12630, 8537, 384, 12184, 10686, 12237, 2531, 9702, 1519, 3064]"
13462603,"[11909, 3464, 3475, 1843, 10679, 8121, 574, 9807, 3798, 10223]"
37121101,"[10753, 4110, 12317, 6689, 3618, 4649, 1083, 1121, 4210, 118, 3709, 1666, 10392, 8864, 6307, 6513, 6344, 3275, 9970, 14079, 6924, 5165, 6938, 8484, 2866, 316, 1504, 5454, 12685, 8860, 5017, 10141, 13230, 446, 2511, 13280, 1519]"
69823568,"[11652, 5273, 8095, 6648]"
33713238,"[1640, 6255, 5749, 6795, 8860, 9397, 3271, 9413, 2261, 5340, 12744, 5894, 6936, 1421, 13280, 11245]"
31057759,"[4269, 6000]"
105409637,"[11821, 3252, 2631, 3673, 9835, 6255, 5749, 10894, 5271, 10392, 12488, 4276, 6344, 14079, 5894, 1863, 5689, 6513]"
57240687,"[14038, 10392, 10012, 11824, 1083, 3087, 12388, 11270]"
74378353,"[9261, 14079, 1346, 9552]"
15232121,[11537]
6122619,"[3252, 1863]"
98167934,"[9247, 10901, 5271, 3252, 2825]"
79254037,"[13230, 11279, 11143, 13876, 1720, 4422, 1863, 13148]"
116780169,"[6657, 10247, 13338, 7195, 5165, 1098, 3662, 12368, 5204, 9835, 8184, 10875, 2177, 5271, 10392, 8864, 675, 6831, 10271, 8343, 215, 12506, 10465, 13041, 242, 5566, 14079, 5395, 5399, 9503, 11552, 292, 3378, 7995, 316, 6541, 9388, 12630, 6513, 10644, 5503, 2953, 5515, 7572, 5273, 6054, 13230, 1969, 12221, 5027, 8665, 8161, 10732, 8179, 3156]"
80374925,"[10520, 5599, 7802]"
77622415,"[5689, 3783, 1863, 6481, 3064, 9753, 3960]"
42331282,"[11279, 9053, 5689, 3660, 6226, 12380, 5232, 5749, 5271, 9397, 6344, 10961, 2284, 14079, 11520, 5894, 2825, 5399, 9516, 6513, 3472, 5027, 989]"
1535129,"[11279, 5653, 4254, 6512]"
62745757,[11824]
28142759,"[13963, 7312, 3096, 11327, 2170]"
124447919,"[12230, 8792]"
83684528,[7618]
93252787,"[7690, 5399, 5271, 10012, 9247, 4898, 3940, 10984, 6513, 1396]"
128871612,[3956]
9268414,"[11652, 9363, 13338, 3628]"
49310915,"[11279, 10049]"
110488779,"[3074, 7708, 3103, 6717, 11330, 11135, 2136, 11876, 1643, 1726, 9856, 5771, 1678, 6084, 675, 5803, 2226, 13508, 5319, 12031, 9942, 4364, 5943, 10048, 5980, 3431, 6460, 11241, 7079, 4035, 11687, 4605, 2046]"
122088660,"[4221, 4370, 9579, 5503]"
69725399,"[12170, 3085, 10894, 11279, 10901, 10920, 13230, 6344, 3252, 9397, 9526, 9247, 1863, 9293, 989, 13712, 10271, 6000, 5395, 508, 14079]"
67169502,"[6678, 10265, 6344, 11981, 1250, 9450, 8428, 1294, 7985, 7995, 4474, 10686]"
117592613,"[9762, 8744, 11824, 5686, 13911, 4739, 10380, 6287, 7831, 4269, 12406, 5340, 5894, 12553, 7957, 5399, 1863, 874, 2825, 6513, 6020, 5017, 6564, 9720, 1509]"
95284449,"[3723, 8662, 9023]"
73362660,"[13348, 3171, 13985, 675, 11974, 1346, 5454, 8171, 12170, 2042]"
2583781,"[3368, 1527]"
36498662,"[8291, 4540, 7428, 5894, 1863, 11159, 5027, 3064, 4605]"
2125036,"[895, 13831, 5653, 10392, 284, 12317, 11552, 5027, 10533, 2986, 3783, 13230, 1838, 9541, 10961, 12018]"
66546927,"[5894, 2825, 13230, 3783, 6513]"
123202801,"[3628, 4676, 3673, 13892, 3798, 4382, 3947, 6531, 6045, 10722, 3046, 6228]"
77393138,[5944]
3370238,[150]
7662848,"[6226, 8291, 4370, 300, 10661, 2472, 1310, 2490, 8765, 10846, 12921, 10894, 10984, 8956, 2825, 6957, 6992, 11091, 13152, 3099, 9247, 7213, 1083, 11439, 9397, 5355, 11537, 13713, 5522, 11733, 11750, 9130, 11802, 5689, 1640, 9847, 14061, 3838, 9516, 3879, 1851, 3924, 3988, 6045, 6821]"
62549252,"[10265, 8442]"
17590145,"[9835, 4370, 5027, 9517, 13230, 4962, 6255, 11763, 8409, 3067]"
140733705,"[512, 3631, 12090, 8004, 11489, 8848]"
42790158,"[11623, 552, 1199, 13928]"
7672365,"[10271, 4191]"
19852570,"[7939, 13092, 8270, 11991, 2908, 242, 3064]"
31603930,"[3252, 5894, 4370, 1863]"
67955998,"[11279, 13328, 3662, 3673, 5232, 9453, 3330, 9001, 1854, 9053, 2415, 2950, 3988, 9202]"
32861478,"[5027, 3252, 7872]"
26504487,"[11281, 13338, 6717, 6209, 11339, 3662, 3942, 8721, 3713, 10894, 5271, 13980, 7841, 13150, 12657, 12968, 6315, 6344, 3252, 6327, 603, 3783, 7383, 7399, 7549, 242, 3827, 7929, 6417, 4370, 6940, 10715, 10533, 9516, 4405, 2362, 11068, 6711, 5964, 5454, 10590, 5985, 11622, 2420, 892, 3798, 7580, 13727, 3502, 6045, 2993, 12211, 11705, 8639, 9550, 1519]"
74902831,"[13852, 9311, 7312, 1169, 4895, 8432, 13599, 12601, 6000, 8685, 4505, 12791]"
7335217,"[1863, 11991, 9693]"
94825791,[2153]
66108640,"[11279, 7957, 6648]"
50556227,"[6272, 5027, 4007, 3368, 13230, 10073, 10973, 3431, 10236]"
78376262,"[10753, 11296, 2610, 5689, 9278, 10894, 725, 5372, 4898, 6000, 8595, 8099, 10155, 10223]"
64941388,"[3625, 6648]"
110193997,"[11652, 8095, 8874, 3628, 2993, 1843]"
19885406,[5867]
87780704,"[5894, 2825, 11279, 3472, 4370, 5653, 12822, 12067, 10533, 6054, 13230, 1863, 3279, 7504, 3424, 5232, 14079]"
116583779,"[5027, 1863, 5399, 13500]"
51965294,"[10290, 12823, 12570, 6304, 2739, 2754, 13041, 12553, 5395, 6513, 3544, 6648]"
115633523,[2425]
55995766,"[2114, 9261, 4676, 3852, 12368, 7767, 7772, 4701, 107, 5749, 11914, 10901, 10392, 6828, 4269, 3252, 12982, 3783, 6344, 8956, 14079, 5399, 10012, 989, 11058, 6460, 6542, 5027, 10661, 497, 2490, 3544, 11761, 7167]"
71167358,"[5894, 5513, 5027, 8901, 1863]"
10349957,"[7767, 1303, 9001, 8043, 3472, 1956, 3063, 9693, 11757]"
77229449,"[3783, 5232, 6648, 9541]"
6843786,[7767]
34696590,"[11279, 9247, 3846, 12855, 5689, 7753, 12388, 6255, 5232, 5271, 3252, 9397, 10431, 5894, 4370, 4372, 7957, 5944, 2923, 12141, 6513, 5027, 13041, 13230, 7103, 11742, 6648]"
49540495,"[11616, 3296]"
42560916,"[6828, 6211, 4111, 604, 4701, 1674, 12940, 5264, 13763, 9397, 9412, 9413, 2260, 13050, 6936, 2370, 2901, 9053, 3940, 388, 4999, 3472, 8115, 12744, 13908, 10218, 5101]"
69135772,[6344]
86830493,"[2050, 4190, 10392, 4254, 4370, 284, 10529, 2347, 6513, 6549, 10686, 451, 2551, 6654, 4662, 6717, 6744, 446, 10975, 11038, 2909, 922, 13230, 983, 5114, 5232, 7312, 13065, 3279, 9772, 5395, 9517, 7504, 3431, 5503, 3472, 5649, 5689, 3670, 281, 3783, 9942, 10193, 5894, 5908, 1863, 8010, 12261, 3940, 8088, 8093, 8095, 6054]"
84110753,"[9247, 66, 5388, 7103, 5271, 3852, 7440, 8484, 9001, 1870, 3944, 6226]"
102100388,[13186]
120024485,"[6417, 198, 11991, 7404]"
101510566,"[1790, 5640, 11790, 13915, 10798, 10804, 11324, 4676, 6742, 603, 1121, 3172, 118, 2679, 9851, 4739, 1674, 7312, 1173, 2204, 6327, 13515, 6748, 10961, 8409, 220, 738, 3814, 5927, 9970, 6903, 3330, 2825, 3339, 5900, 782, 5399, 6020, 3358, 1317, 6439, 7980, 9517, 1838, 11316, 316, 138, 5454, 12123, 12124, 2914, 4963, 3944, 7021, 11914, 889, 11652, 2949, 2953, 12685, 1442, 5027, 437, 9660, 12636, 2513, 3544, 10218, 11774]"
62909863,"[7767, 6513, 7876, 10984, 7929, 7590, 13230]"
1535406,"[13338, 3099, 3628, 9053, 10804, 5689, 1083, 6209, 13381, 2631, 9807, 3156, 10331, 1116, 4190, 300, 107, 4721, 11379, 9835, 10894, 4269, 6344, 12319, 3783, 10019, 215, 5503, 7948, 11537, 5395, 1838, 3862, 5399, 8986, 11552, 292, 10533, 3381, 5513, 10049, 9559, 10590, 11103, 3424, 6513, 889, 895, 8095, 13230, 3852, 3528, 11219, 8664, 13819, 7590, 492, 6648, 1877]"
28536245,"[10240, 10242, 8715, 11279, 7195, 10789, 11304, 1584, 5689, 11335, 9807, 7767, 8326, 6321, 4195, 12982, 9165, 1233, 11477, 4840, 242, 8951, 5894, 4364, 4370, 2089, 7450, 2848, 292, 7466, 7471, 5438, 10049, 6161, 6993, 5468, 5477, 9579, 1392, 6513, 7913, 3975, 11663, 12693, 12193, 939, 1456, 11721, 5623, 8141, 5147, 3544, 8665, 10716, 12615, 7653, 12189, 11241, 2030, 2042]"
96333243,[437]
74542531,"[2513, 12141]"
45673925,"[9247, 10901, 2015, 4599]"
103706057,"[7195, 6176, 12855, 1604, 3687, 13953, 10392, 14002, 1720, 8419, 5898, 6977]"
113143246,"[5468, 10804, 3798, 6901, 5388, 725, 6541, 3472, 12744]"
52522451,[10392]
68218327,"[10460, 9438]"
98692568,"[4195, 8291, 3693, 12406, 9851, 3924, 3424, 12172, 6054, 4593, 1010]"
13528539,"[4250, 8099, 12090, 856, 6513, 4605, 4991]"
128777466,"[11532, 7438, 9261, 7312, 5027, 8741, 13041, 2347, 11966, 11327, 10049, 2513, 2010, 7023, 3064]"
11005406,"[1029, 8749, 5689, 9790, 438, 2631, 9835, 6253, 7791, 5232, 12406, 10431, 5761, 3747, 4269, 7876, 7966, 9516, 1838, 9354, 1863, 11599, 7831, 5017, 8095, 10661, 8099, 8662, 3051, 11757]"
69103074,"[7791, 2683, 2839, 13985, 8405, 3537]"
111603172,"[1674, 12685, 13462, 9909, 2130, 6910, 2016, 11281, 3944, 3431, 895]"
71036393,"[2163, 5503]"
49311211,"[12326, 7767, 1121, 7831, 2730, 3252, 6945, 3942, 11623, 8664, 10223]"
28110322,"[10258, 560, 5689, 12397, 114, 5755, 5761, 6795, 13455, 10392, 8860, 13989, 6828, 8877, 9397, 5308, 9413, 9944, 13348, 6901, 6392, 13050, 3876, 6964, 2370, 1863, 5687, 9053, 3424, 2949, 7070, 5027, 1956, 7111, 5369, 13280]"
78324436,"[11279, 1083, 13926, 895, 1838, 6513, 10732, 13727, 13230]"
45116925,"[11279, 13852, 3628, 5689, 7606, 10314, 3662, 5204, 7767, 5232, 10894, 10392, 5894, 2825, 4371, 5399, 12569, 10533, 6977, 2883, 1863, 8521, 9579, 5503, 2950, 2993, 437, 438, 4636]"
847362,"[14041, 10107]"
49409539,"[8583, 11279, 10135, 10673, 4925, 6344, 5454, 9179, 6513]"
63106567,"[10753, 11406, 1169, 5273, 8877, 4282, 10941, 13042, 12090, 5446, 9552, 6995, 8561, 9618, 7572, 10137, 1483, 5084, 4588]"
60452360,"[12973, 10593, 4076]"
45246385,"[13326, 5653, 3628, 5689, 6209, 6754, 5749, 10875, 10392, 8901, 3783, 6344, 5894, 11537, 4370, 10533, 1838, 9541, 1863, 3252, 5027, 6054, 7929]"
39808553,"[1863, 10576]"
68283948,"[13230, 11279, 6648, 3483]"
20143607,"[9261, 3631, 5232, 10392, 8864, 6344, 12015, 5894, 4370, 5908, 7957, 5399, 1863, 9053, 6513, 13230, 5204]"
45858056,"[9752, 2092, 7032, 2825, 7440, 4370, 11623, 6000, 9614, 2993]"
68810875,"[11652, 1925, 7590, 5908, 10392, 5017, 8095, 11552, 6054, 1838, 2993, 3381, 6344, 1877, 3798, 3046, 11489, 1509, 6630, 11623, 4076, 8877, 10223, 5232, 10101, 4091]"
15822392,"[7685, 2631, 7767, 603, 12388, 12406, 7312, 1863, 13971, 150, 10392, 9388, 4269, 5308, 11974, 3783, 6344, 12490, 7898, 10464, 5894, 6417, 7957, 8990, 9541, 8007, 8433, 9552, 6513, 3960, 3975, 3988, 4560, 1509, 5623, 3064, 13823]"
7269946,[2825]
105999943,"[2284, 4245, 6648, 1242]"
103444040,"[4709, 8373, 8415, 5388, 1943, 4540, 2513, 9720]"
81849930,"[6657, 10894, 7995, 3397, 9090, 6564, 8104, 3064]"
90893900,"[9541, 13515, 2128, 1396]"
55963214,"[4127, 12388, 126, 4264, 4269, 12488, 10481, 12569, 6431, 10529, 10533, 12615, 6513, 10661, 6576, 437, 446, 8650, 2513, 10740, 10750, 12837, 552, 4709, 10894, 674, 12964, 8874, 8877, 10984, 2825, 2835, 2839, 8986, 9001, 13152, 7033, 11135, 9093, 2950, 5027, 9130, 13230, 7103, 11279, 9247, 9271, 9278, 13408, 7352, 9401, 11455, 3271, 5354, 5372, 5376, 5388, 7440, 5395, 5399, 1308, 1310, 11564, 9541, 13644, 5454, 3431, 9579, 3502, 5591, 13823, 5655, 13852, 5689, 13883, 9807, 5727, 3687, 5749, 3783, 8484, 12008, 1797, 5894, 9516, 7966, 1838, 10037, 10049, 1863, 8052, 12184, 8095, 6054, 8132, 8138, 8161]"
9596497,"[6669, 11279, 552, 2153, 9835, 6255, 10894, 5271, 8860, 5404, 3321, 5894, 4370, 5399, 6431, 12097, 6985, 7506, 6526, 5503, 5027, 13230, 8664, 989, 13288]"
88403538,"[9363, 7322, 4640, 3628, 2989, 3156, 6000]"
814675,"[3898, 6000]"
62942804,"[6680, 12863, 5749, 10392, 5273, 13500, 10431, 2825, 1810, 7572, 2993]"
73264728,"[6402, 5004, 12685, 11537, 2415, 675, 552, 7227, 4668, 10314, 9419, 5454, 10079, 7312, 13926, 10223, 6000]"
93974108,[10523]
138899037,[12855]
57938534,"[10356, 4773, 11475, 7440, 12621, 9569, 6000, 8095, 4008, 6058, 8650, 7141, 6228]"
112225904,"[7195, 11824, 3662, 6255, 5232, 5749, 1155, 10894, 4254, 1190, 12488, 4309, 9444, 2825, 4370, 5399, 3381, 1863, 8010, 11623, 5503, 10049, 13230, 1488, 2525, 508]"
84536947,"[10785, 7737, 11925, 4776, 8877, 3770, 7383, 7393, 5894, 7995, 4963]"
19132021,[10544]
77262460,"[10120, 12090, 6986, 1650, 4092, 9086]"
63640171,[6513]
94563973,"[7297, 4159]"
10055304,"[5127, 12328, 3625, 11834, 8365, 10984, 5894, 8986, 3942, 12141, 5027, 1518]"
68677259,"[3099, 2261, 1421, 9053]"
58453645,"[11279, 6054, 1863, 6513, 6518]"
2616976,"[11790, 13852, 12345, 1083, 8765, 4159, 5193, 12368, 5201, 3670, 4111, 107, 10862, 5232, 2170, 10894, 675, 3271, 4269, 9397, 12982, 6344, 1230, 2261, 2302, 8917, 10504, 4370, 4371, 5399, 6936, 10533, 12099, 6541, 4153, 13146, 3424, 12137, 6513, 9605, 1421, 9102, 10134, 5017, 6052, 6054, 7079, 13230, 1477, 271, 12753, 10716, 7381, 11756, 5625]"
114912924,"[3673, 7195, 12855, 7767, 107, 10875, 1303, 10392, 8864, 6344, 12490, 10961, 1250, 4370, 9516, 1863, 1396, 11652, 9614, 5027, 6054, 13230, 437, 6512, 6648]"
95872965,"[6054, 1863, 11757, 13230, 5232]"
118714016,"[11304, 6217, 8291, 11914, 7312, 10412, 13055, 2825, 4364, 5399, 6936, 3378, 878, 6513, 1421, 12744, 8665]"
17526434,"[4112, 6576, 9835, 10392, 7025, 4264, 6344, 10961, 2511, 10984, 2284, 12685, 6648]"
116453029,"[9363, 11475]"
95284904,[10544]
16323186,"[10894, 12328, 8877, 9397, 1083, 7033]"
11431605,"[8291, 13230, 6513]"
10350270,"[9247, 9261, 10290, 6247, 6255, 11376, 10356, 11406, 1720, 7404, 11520, 10501, 12088, 1863, 9559, 8561, 7032, 5027, 4008, 451, 8646, 5232, 13773, 13284, 508]"
69594820,"[3662, 6794, 11406, 7850, 7350, 5822, 10431, 5324, 6862, 9516, 12621, 10661, 12790, 6228]"
82898642,"[11279, 13230, 5271, 8951, 5894, 5399, 1863, 12141, 11721, 10703]"
16674524,"[12090, 6977]"
80441054,"[3472, 6000, 12067, 6054, 4676]"
80998112,"[7767, 11552, 4269, 3381, 10314, 215, 3673, 5867, 13041, 4435, 3064]"
31354597,"[3942, 11991]"
96759528,"[9516, 1159]"
72085229,"[5894, 11552, 3424, 6054, 437]"
48688879,"[13230, 6409, 1121, 9293, 3283, 3279, 10209, 8161, 484, 8561, 9596]"
61168,"[10242, 4111, 2739, 12351, 4182, 10392, 6304, 6321, 12479, 3793, 242, 9942, 4364, 292, 8497, 10548, 12602, 6461, 5399, 2415, 6513, 390, 6540, 12690, 8611, 12711, 6575, 4560, 10708, 4581, 12790, 512, 6669, 6677, 2610, 6712, 4676, 10828, 603, 6819, 4778, 6835, 2516, 13065, 2828, 4880, 801, 2866, 6977, 2905, 2921, 892, 900, 4999, 9139, 9202, 3061, 3067, 11270, 11279, 9252, 1078, 1083, 3176, 5232, 5249, 7312, 13483, 9397, 13508, 3297, 11532, 1305, 11552, 7466, 9515, 3393, 7512, 11631, 3476, 7582, 13727, 5550, 6045, 13747, 1474, 13769, 7642, 3561, 7691, 3628, 9480, 9807, 3673, 7841, 5814, 7883, 3838, 3892, 3988, 12189, 4007, 1963, 1010, 9205, 675, 8171]"
10415858,"[7880, 1968]"
141520629,"[11691, 9388, 13230, 7023]"
41217783,[5271]
105737977,"[6673, 9247, 5689, 1083, 8270, 6226, 7767, 12388, 5232, 10894, 1863, 10901, 5271, 3783, 10961, 10481, 5894, 3852, 13092, 10533, 9516, 7995, 9541, 12141, 3397, 5027, 13230, 11763, 3064, 508]"
71036667,"[9247, 8782, 11914, 5271, 6828, 6344, 2261, 215, 552, 5894, 2825, 7504, 5027, 508]"
126054140,"[11279, 6717, 13926, 10894, 10392, 5319, 9944, 5503, 3852, 11537, 1863, 6496, 5692, 6513, 13230, 4583]"
104531516,"[10290, 10314, 6235, 10392, 5503, 4370, 5399, 6513, 4627, 10894, 5027, 9155, 1083, 9412, 11537, 11687, 5649, 5689, 7767, 9835, 1797, 10223]"
58224399,"[5894, 5829]"
52326160,[5894]
9957137,"[10392, 2825, 1863, 6513, 13230]"
115044118,"[6828, 13500, 5503]"
41807643,"[1303, 10984, 5399, 6513, 10661]"
7696156,[3628]
80965407,"[9232, 5399, 8901, 2758, 2771, 13547, 5894, 4370, 1303, 10548, 3064, 13230, 6121, 1519, 4778]"
48979594,"[10258, 12037, 10785, 552, 9820, 11376, 1650, 10356, 11406, 8561, 7350, 4282, 3798, 5351, 12536, 7440, 11552, 3381, 10072, 7311, 3424, 9569, 11623, 6000, 2936, 11652, 10120, 9618, 8614]"
105100646,"[7250, 11616]"
82734890,[1421]
104361779,"[10753, 3090, 3673, 2255, 11623, 13230, 2993, 1488]"
137948981,[1674]
89772683,"[11552, 6576, 1843, 12230, 3673]"
141848388,"[2656, 8874, 9444, 5399, 6936, 9561, 9053, 4999, 9102, 6307]"
13201221,"[10275, 3628, 1083, 5232, 7350, 5822, 2825, 5399, 9516, 3424, 2953, 5271, 5027, 508]"
46722887,"[13876, 4264, 3271, 3852, 9053, 13152, 10629, 3472, 5027, 493]"
142143305,"[11279, 5649, 4116, 5653, 3099, 552, 12855, 5689, 8250, 1083, 11324, 13892, 2631, 863, 9807, 8291, 85, 13404, 2656, 10258, 5232, 5908, 9858, 11398, 138, 13455, 4676, 11925, 623, 2204, 6828, 4269, 6321, 9396, 8990, 12982, 1230, 6863, 3793, 11991, 8409, 7900, 7717, 11497, 8943, 13041, 5503, 14079, 12555, 5395, 7957, 6936, 5915, 2334, 5412, 10533, 3879, 1329, 2866, 5944, 1509, 1346, 2378, 8525, 5454, 1421, 849, 8531, 6485, 856, 7299, 8541, 7312, 3431, 8040, 1385, 6513, 1396, 4991, 11140, 2950, 8586, 10703, 12184, 5017, 12015, 11178, 6064, 9137, 6584, 11705, 10072, 13280, 9195, 9712, 10740, 13823]"
129134410,"[13230, 5503, 7572, 8515]"
13758285,[3925]
90402638,[10661]
98430801,"[5647, 10314, 8860, 9397, 12982, 3783, 6936, 2883]"
94400339,[7590]
57306970,"[2825, 6513, 6648]"
37252955,"[9477, 1116, 6331, 3690, 7815, 5822, 10431, 12996, 5320, 4927, 13599, 7511, 12135, 8075, 9632, 13775, 10735, 9206]"
454497,"[12722, 5689, 8765, 7237, 2649, 7266, 1385, 8860, 4296, 9397, 12982, 3783, 3275, 5894, 5395, 6936, 6431, 1843, 11618, 11622, 8095, 8007, 13230, 11756]"
19014982,"[2254, 9559, 5340, 8291, 3942]"
2289510,"[9752, 4190, 3798, 14079]"
96890729,"[924, 6082, 2380, 10920, 12919]"
44920685,"[6664, 7767, 5649, 3628, 2610, 9271, 9278, 6209, 3159, 13428, 3721, 6228, 675, 11477, 215, 10975, 1800, 12569, 11047, 9513, 10559, 10590, 11621, 905, 3744, 4056]"
32156553,"[10894, 2825]"
