81828767,"[249106788, 284973426]"
101759904,"[125336255, 68900956, 246506628, 140337466]"
95482704,"[183293595, 125923008]"
87088035,"[320159295, 395136138, 274981304, 22473582]"
89643940,[319356832]
103701413,"[29376846, 185800991, 247220912, 157380154]"
117359772,[190927562]
115403250,"[354336220, 30198869, 142429354, 135104537]"
67738542,"[277079500, 209351275]"
87219119,"[298723240, 275187243]"
15019848,"[256950471, 137891773, 301028938, 364183667, 268834451, 165935857, 101078333, 314118591, 111216660, 380019259]"
123968436,"[10491912, 46250720]"
95591350,"[149143977, 106918149, 138334799, 114488075, 225805730]"
142143305,"[273582387, 824832]"
1144286,"[55134063, 320730616, 356975360, 283423646, 243283235, 36012109, 62591695, 19445118, 145558354, 212978621, 227539305, 369594629]"
31964089,[52096143]
62954427,"[76261096, 144938949]"
90110473,"[202138321, 387486551, 166018597, 199638061, 109420086, 160369850, 62519543, 373575935, 358649188, 119858118, 204146683, 267311594, 144528917, 294973691]"
92985250,"[188774184, 257623125, 219535228, 323188753, 325399665, 246647617]"
30956480,"[217085130, 296616918]"
23501761,"[193352578, 199342450]"
76389315,"[170859475, 57237443, 282634876, 172570682, 117858516, 189894570, 262103873, 175576938, 310925651, 220706896, 397802164, 263684913, 115182195, 337807303, 325308387, 118840989]"
129768388,"[352700500, 263171537]"
61184967,[113636174]
82009033,"[215898892, 100617530, 100105226, 394588684, 130150576]"
123141066,"[10046160, 353509024, 165770730, 54235877, 244825420]"
35568587,"[395200199, 147339841]"
80190414,"[59260413, 337355520, 37880076, 133664885, 331504686, 375206447, 128687779, 129668683, 163877703]"
6696781,"[304235745, 121572843, 363028897, 204249994, 329230350, 60157342, 69416252]"
79821777,"[11502789, 69812811, 133138154, 75194601, 384020723, 249958501, 14128520, 150736734, 321901588, 306073265, 97383754]"
50240467,"[133069142, 249505893, 176389772, 217681715, 339449001, 138009098, 203652940, 134456912, 44778416, 195368194, 398296444, 399531568, 378286132, 330604413, 149662574, 2466203, 321901588, 358849206, 184816323, 389830246]"
29359060,[89479607]
110279640,"[152251700, 72817962, 346095730, 358087150, 99206606, 103985728, 138000968, 95286111, 232447374, 171541405, 278017852, 309821665, 334532840, 348411913, 286625638, 95434364, 200173248, 135104537, 288726044, 17313542, 377129568, 83298235, 71611543, 374235261, 37475071, 242824476, 381401926, 266081170, 224701393, 140677618, 283314111]"
35470298,"[265291172, 265746054, 18162869]"
139066331,"[375994332, 312507513, 334007628, 327308796, 204208850, 241550206, 257359179, 91086824, 392474011]"
91241437,"[77578206, 143476292, 354001133, 137943254]"
46210014,[368397892]
30284767,"[324267569, 198923249, 29568463, 390535122, 179911220]"
98548707,"[49981442, 137389895, 166170085, 99743100, 188671560, 16065743, 127834022, 6844388, 403997986, 142739566, 243692490, 251050186]"
37164198,"[50153640, 15277921, 85823771, 187783909, 3161663]"
97500134,"[329007888, 166572930, 109112277, 401658049, 141570114, 126013044, 56535046, 262878343]"
112947025,[402723072]
91450392,"[39646771, 190867798, 18307082, 193957222, 69926541, 87047543, 90325587]"
30858221,"[241050434, 76656379]"
117898223,"[109078225, 259079938, 265146366]"
128007153,"[309938263, 41967689, 287857735, 397069765, 172993775, 298174661, 221086822, 81292273, 219441198, 212861337, 57064038, 399194297, 19152002, 277166610, 186994194, 115366490, 226067235, 227155203, 103169470, 306799292, 279414574, 338222064, 155201407, 203216660, 111418950, 262867080, 293079235, 48852330, 163713585, 50117423, 57275572, 214927169, 104087250, 51183519]"
63249394,"[70376471, 347073261, 61980802, 79637336, 202748330, 169601342]"
31224289,"[145146996, 246753728, 58296156, 90005376, 252735393, 181021506, 113489215]"
103193588,"[168957673, 259756966]"
95734270,"[119100640, 113391175, 29044106]"
140909558,"[189190764, 23076363]"
68885498,"[367057155, 290090311, 290386555, 157538023]"
92593147,[173835693]
114949116,"[90209051, 213799573]"
45349887,"[209813525, 351639128, 375731427, 156186941, 174725060, 316649258, 345196812, 367759918, 64577165, 291140784, 212942482, 279543245, 363651311, 106030392, 214372101, 28512908, 175760018, 94249639, 186870703, 181240003, 331598183, 290682431, 390313991, 392753824, 285940644, 91706567, 305563091, 362117081, 46451678, 212805080, 128133547, 188399491, 140632396, 165575509, 1837928, 167922252, 128416560, 252532946, 34954029, 166790818, 145985429]"
34593792,"[17097097, 82108467, 323144700, 131044704, 135426779, 362954591, 79674753, 95670280, 242284544, 27074087, 289902287, 216527894, 343017763, 132521286, 392639772, 257568239, 308785353, 387547289, 234346080, 63064016, 337962511, 377838447]"
20896769,"[301064639, 128673029]"
129618965,"[35269979, 50070654, 395088222, 230616508, 1955581, 73717850, 195761688, 137914979, 193234761, 192668490]"
52083718,"[339681344, 97341270, 320074208, 14518322, 308132422, 267452071]"
33713238,"[149090023, 163789715, 249503517, 383247830, 198056800, 198875751, 105031294, 148477856, 359346374, 332349030, 43773533, 242122269]"
70597643,"[161274631, 304235745, 217446315, 234277582, 248621693, 258834436]"
67148812,[172762523]
65664174,"[11447982, 180433171, 18119328]"
37478232,"[206078212, 180615894]"
38394899,"[109319009, 162403371, 198066140, 100571175, 49549775, 163900244]"
58926254,[229408427]
78257174,"[33462959, 239819567, 248078200, 82080055, 84147312, 73614026, 140521297, 43751133, 200078421, 364165916, 192615115, 219674693, 325441611, 306383099, 34456601, 129270175, 344979079, 392721891, 364344044]"
78507048,"[48395394, 169311585, 352732996, 221611973, 136419146]"
15588377,[368337506]
96263195,"[306477798, 199853065]"
14810140,[285169747]
142072325,"[37550325, 205512492, 377835258, 322044829]"
88980512,"[82474127, 208604069]"
54344737,"[22547360, 74181116, 46648643]"
11443235,"[114061478, 193558461]"
28687396,"[2419396, 254384420]"
49265158,"[41335686, 10344382]"
141581350,"[23086936, 109688825, 51580578, 252676336, 85523708]"
43349169,"[238625594, 254873546, 83312683, 196788559, 272000064, 353069607, 41962653, 323649342, 146564777, 270583130]"
118209579,"[362605473, 347696743, 34021506, 257192322, 7725332, 95050523, 158526505, 66219253, 226046764, 175446379, 129397308]"
71613487,"[160940258, 293359144, 305409324, 223548274, 113196564, 193607690, 219804432, 8273839, 344676387, 246476077, 124571186, 92047763, 372886039, 375346708, 242982953, 167763523, 160928347]"
39377972,"[97789817, 72920264, 140967735, 183439437, 202712334, 307890474, 167011167, 301200634, 48393481, 316894442, 269101920, 177033950]"
51862581,"[97931569, 369669504, 350881448, 355474769]"
5065225,"[35597745, 84351907, 166372151, 343496674, 15024517, 14128520, 269723305, 286634527]"
140893240,[38260927]
111410233,"[213259949, 227118150, 62661786, 271533253, 219104109, 237758878, 332943821, 171083734, 146657044, 307554614, 167437007, 276932820, 195650662]"
110935101,"[275417848, 289955323, 275903177]"
92593215,[136401616]
39260000,[256840140]
59022402,"[69327742, 218949216, 28488523]"
4770315,"[389885200, 50167071, 62379942, 182819761, 267369051, 208476259, 177977587, 104117928, 195012782, 272046131, 257334141, 94228743, 280174113, 63508652, 30496961, 337506979, 270020437, 75673064, 212100720, 280856312, 293512954, 380802316, 341428783, 302336546, 283944983, 70213146, 212592670, 66428974, 47702624, 280637569, 322776711, 271036054, 102005427, 213423324, 17895659, 396929263, 131080953, 221565714, 342505762, 119258959, 245958001, 188389777, 107796634, 177430942, 313833469, 402210344, 239475265, 234430070, 194783366, 371481301, 122061056, 113893221, 211017579, 71233911, 255223448, 87248337, 59153286, 294249862, 106974383, 6994329]"
52417718,"[73869497, 380461013, 44387860, 262722519, 324245361, 166437955, 279582674]"
140467270,[333052794]
56835143,"[122303040, 251715660, 152338475]"
35175499,"[46686214, 106803580, 399723863, 270107400, 27622451, 135317533]"
49372972,"[37073670, 92053992, 340329754, 114349791, 291887167, 252047751]"
121928205,"[247005780, 31786392, 30882989, 269995643, 235612799, 196094054, 32072031]"
43113553,"[126576110, 349360262, 218643317, 105251607]"
84368466,"[169803411, 316325613, 36265847, 165438900, 122470541, 108010919, 9185199, 183213609, 338226385, 65083268, 308627121, 1966632, 131380966, 240732544, 149576655, 258657227, 194140357, 321006290, 330879827, 251341801, 45606996, 125824249]"
63564842,"[59082972, 359366285]"
106323028,"[251191667, 283166712, 265346717, 33221981]"
112568846,"[188179833, 185691647, 231735110, 59969476, 312277976, 299973016, 2440811, 26423897, 229008511, 262162281, 255017760, 169453228, 166271072, 140059348]"
35445847,[82759885]
132045912,"[107312375, 129661204, 91544710, 129829009, 83652484]"
140762201,"[130466258, 309445060, 236493550, 158053957, 182060376, 11875426]"
30270200,"[59900768, 80435411, 128866228, 102876717, 324848148, 154554523, 152781441]"
9608283,"[296123531, 135952747]"
27161786,"[315993859, 3550413, 107837794, 137652614, 31414560, 173226350, 59646561, 104714026, 386625203, 233733674]"
85400670,"[377376693, 112202818, 105645797]"
47594591,"[59324154, 229410834, 51841091, 312564549, 49671783]"
97924571,"[73643019, 400538467, 239811316, 312547278, 166415864, 643756, 339084301]"
89668709,"[18220995, 174742486]"
7166003,[207310683]
120888424,"[83745209, 15640007, 60340022, 313179597]"
108239977,"[67577767, 130938768, 55165524, 92008276, 243692490, 59972134, 401113510, 209590640, 9808739, 65122140]"
32455786,"[398326502, 361897430, 241689454]"
25231207,"[38743973, 140465314, 197063294]"
58645613,"[47868247, 205199460, 69983094, 147527108]"
50724712,"[32358620, 35285122, 88500130]"
100211830,[213924814]
36641911,"[262993723, 388953490, 134584371, 66399540, 37269922]"
48610424,"[139147255, 27844287, 133403767, 268878417, 345417425, 255313751, 75748505, 27029907, 101664759, 105099762, 196355525, 335752895, 324213424, 156132678, 254848772, 121306479, 154985859, 267152868, 82108809, 175411618, 143953347, 195843759, 281562392, 340490816, 260018552, 321768456, 292653755, 339347748, 214976491, 285175088, 402682447]"
114859130,[208796660]
74514093,"[57411075, 351923421, 319422730, 377005985, 293490595, 194482862, 280620337, 112695615, 290382814, 293724386, 102405745]"
134413436,"[140772475, 195140715, 37517268, 204834835, 361781342, 302092823, 381228536, 88576752, 93698377, 52290036, 335347149]"
70270079,"[377404210, 229544843, 401071943, 45107943, 33858631, 189162779]"
110468225,"[178897465, 203674113, 113389237, 276526033, 264548772, 193689266, 113290547, 373960015, 238299354, 69590387, 389041759, 66024741, 180664415, 107691465, 260864360, 300157835, 286581491]"
62405762,"[176453122, 216172785, 402802457]"
48585859,"[59884800, 30019283, 98794649, 250026179, 274685752, 147473629, 64011331]"
132324484,"[151790043, 157788322, 358333593, 280272691, 54604085, 267049085, 182608794]"
139786671,"[35166976, 129533965, 139667393, 47614664, 365130432, 172639771, 304688125, 47275531, 110220326, 350092372, 231475316, 174631992]"
44137606,"[248313836, 392145496, 202294016, 14932680, 348456555, 150248722, 388997726, 265647399]"
77560967,"[330390633, 200773204, 290996225, 257611746, 290800246, 202909337, 64570076, 60044123, 229503045, 131293947, 201707848, 16838913]"
130251914,"[189020158, 199238669, 355490847, 370200290, 227240874, 377056401, 75966579, 183676775, 292862852, 337390991, 198306461, 400302122, 281872340, 21801965, 222343296, 293893916, 244495690, 37608143, 257122513, 136387007]"
108493335,"[248345218, 177652356]"
58866828,"[293704389, 401000976, 85667990, 47323584, 247314646, 38869181, 157077744, 241161294, 151772217]"
24001678,"[106256397, 265644935, 114833575, 332800051]"
77364367,"[9778746, 234011297, 157167351, 335322377, 339199005, 52211937, 55601656, 14418128, 257127207, 141883768, 278706511, 173026742, 244493166, 402932531]"
105143440,"[45722376, 183707442, 256406759, 266029434]"
56138898,[260268975]
56859796,"[57720897, 322433274, 229589320, 112035163, 374853539, 155674273, 294310721, 280133978, 402383622, 191341999, 7854408, 353969899, 154387579, 296429615, 198318143, 65625166, 387494076, 72520393, 228238548, 240921438, 208046507, 372346853, 64660946, 311022741, 197843744, 121835810, 132691747, 91208873, 3725507, 380550305, 126823629, 275623521, 116717714, 148575988, 161710334, 125743108, 252196732, 377376465, 175096815, 386687496, 237375463, 157418844, 302506929, 45560948, 67633914, 261578555, 310094857, 26126350, 289291796, 128625474]"
137215130,"[300107974, 200910781, 159768305, 206593871, 98223705, 249003831, 228725898, 10916430, 168105041, 72821842, 138515694]"
55963214,"[208973163, 295351988, 105948624, 365103206, 128247101, 203607373, 35480728, 349912700, 20220927, 140024465, 198796080]"
21322266,"[78273930, 342556882, 243068542, 186533640, 364827575, 138299876, 232962933, 377647267, 91945220, 253170387, 254831616, 134328951, 360322976, 142304331, 285535441, 220375265, 48565094, 361027860, 14272029, 285235815, 220940660, 263870635, 131357402, 243143930, 318795948, 218833530, 272093573, 129668636, 125387323, 143647963, 24013037, 132027118]"
43359390,"[93330958, 281568062, 190848748, 269614303, 8582391]"
84681925,"[180094538, 88579548]"
4734112,"[132071271, 230351458, 242721672, 118170133]"
69246113,[373957421]
31997092,[43847538]
107863206,[197467344]
1825962,"[160073255, 244174552, 345691037]"
137949033,"[130841415, 319669537, 140254299]"
78895114,"[402893297, 246091437, 277603675, 233509915, 34095258, 352440953, 280899206, 309000, 118840989]"
137321650,"[18967630, 208873334, 314513390, 108278685, 34324623]"
43708275,"[81873933, 247951012, 351744052, 308535245, 12813389, 244854116, 5401323, 279248933, 284960136, 103659244, 248971771, 231186908, 2411890, 322806233, 70148178, 57962441, 153830597, 361943112, 395827224, 70752300, 331294788, 275959909, 103887001, 387422444, 368363831, 43884257, 279943508, 236249431, 193536376, 330105281, 167705026, 130183622, 164190695, 191719912, 73224690, 297552384, 311925307, 300341902, 315749038, 210746041, 306146005, 114136185, 303037172, 352305918, 88736513, 310881144, 41888667, 173468685, 139155971, 215139364, 116415540, 246660155, 154373266, 9360540, 347057414, 243952904, 392416561, 310474072, 219665789, 103052673, 63182266, 86846709, 191315470, 135812713, 149679761, 232390376, 166782706, 237152073, 382963592, 3874727, 378187707, 74117088, 43408315, 119343969, 346765096, 383216883, 398863379, 116424541, 94999042, 354723855, 104707312, 153118617, 311882636, 201566923, 262283617, 378977738, 379851305, 56945047, 121377793, 283380250, 363404334, 7161679, 236128732, 169458662, 237030637, 212061683, 396190718, 308278771, 327599335, 374137608, 354069435, 300211955, 139355525, 209845799, 155904511, 277556843, 211680934, 391940502, 241918199]"
102096053,"[130926067, 37589654, 66326179, 348804217, 326227302, 52392040, 343507809, 206528240]"
77659321,"[98351895, 247051192, 62766265, 253518159, 209060620, 170633527, 217397070, 180972267, 197179123, 291557518, 148326451]"
101868746,[376175545]
86121663,"[203866627, 32202764, 17943516, 181138639, 79514257, 127517771, 111609492, 398683882]"
66872523,"[195427796, 243417182, 115746026]"
14469758,[37850063]
7225206,[139412445]
84675350,[264728899]
129449164,[243540778]
77646698,"[389839195, 161205702, 353108283, 175398280, 249327210, 92433926, 31966455, 37084693, 304020541]"
10886351,"[123800808, 299742956, 225218670]"
72194563,[14930797]
2471118,"[397553520, 359928783, 247736041, 245253544, 3491234, 214380144, 183094020]"
22601914,"[256805783, 133528027, 98580129, 135610101, 98079946, 385543009, 175405713, 118888832, 355601329, 34488120, 179519976, 295388553, 126410926, 224595295, 384328898, 7584255, 320181406, 58532793, 19406826, 67879613, 206686836, 177047173, 343966826, 218315941, 86553972]"
74022105,"[135168183, 365837526, 193763603, 136586436]"
39304410,[314308549]
47963355,"[135687828, 223481827, 274948287]"
101285087,[260223456]
37898194,[280918860]
73727201,"[101602249, 392100178, 165898642]"
43031779,"[132449771, 278360812, 370373014, 77950960, 39286488, 39625850, 111658495, 14929748, 300769866, 347945829, 390551862, 60520229, 387122535, 23345564, 373343309, 63953132, 362733267, 339434099]"
84032741,[106507964]
26016998,"[202446989, 290128383, 77769225, 258052127, 13759037, 306422345, 187936717, 3670615, 77350135, 308937753, 335271545]"
79715561,"[329869414, 20919288, 199841295, 199089345, 355757634, 77781250, 214696755]"
84434154,"[167031888, 40959670, 202068507, 273109155, 274997027, 217726954, 114473332]"
29064427,"[121464329, 227778483, 80158652, 129627847, 386544948, 104310031, 13328047, 106310603, 30016028, 351974962, 178509721, 219200705]"
85589229,"[99719083, 398001492, 220936799, 373331636, 299081749, 215562908, 98240425, 395838398, 317459937, 152005738, 92388846, 32815978, 142462782]"
85007598,"[401639126, 377193613]"
77053167,"[112387714, 19197190, 207543959, 208016704, 274916419, 56250574]"
28572200,"[221789598, 108948284, 59984794, 13776604, 365270605, 63461100, 87603668, 376218659, 251945196]"
7071315,"[219785756, 164975178, 257046585, 371388443]"
61732051,"[7161679, 90881558, 90905746, 169720786, 203460968, 93428148, 1319214, 62929510, 115558220, 130448635, 162759678, 322433274, 82515838]"
121511157,[171031503]
14972188,"[130327082, 374235261, 321901588]"
96959735,"[62937115, 114583780]"
135994616,"[82222949, 54642925, 199493300, 320709509, 313998157, 316899986]"
48733433,"[150762841, 57724899, 83201091, 379084612, 103896481]"
74317050,"[173090660, 232981942]"
12000507,"[179748107, 334886966, 173886041]"
29924604,[313903545]
65953023,"[24405230, 274976497, 197999438, 58120286, 245315538, 142803878, 131385242, 273513950]"
99220736,"[276835684, 21049752, 314361464]"
118169472,[109862989]
43293955,"[305048786, 319632657, 97067164, 250810802, 151116671]"
117374212,"[142256005, 156213666, 263891759]"
133930246,"[36607178, 39622653]"
68898846,"[236467518, 273413344, 90166146, 348038723, 371691827, 54845786]"
72916232,[22916568]
99306028,"[260114903, 328760994, 340899536, 50301078, 240385371]"
75578463,"[159667419, 69674010, 306636618, 389646749]"
76569875,"[183599852, 162515791, 300266864, 17986707, 20144260, 227607890, 262845950, 80771813, 344606730, 242985453]"
65068308,"[299678459, 31169948, 89527269, 286689463, 327180352, 70302358, 194578990, 62108595, 5663553, 78651970, 225032553, 68173824, 359422847, 240673556, 401106686, 221610175, 360413226, 235458658, 21081541, 271624859, 377728841, 237960539, 257910439, 198980877, 285784206, 135653018, 359318579, 290330180, 235141864, 249885970, 366600707, 101042833, 288977606, 84273598, 135104537, 182983546, 179303459, 35691110, 301189754, 33545855, 370731734, 27026287, 101267683, 187418777, 3362535, 274376727, 101774230, 38473236, 353240414, 39192973]"
87211285,[250676994]
36797719,"[75289678, 22263235]"
123485466,[246032321]
102332975,"[218983345, 350095286, 149819726, 60994823, 239196930, 295990857, 343226979, 52251975, 46933147, 251073450, 170495841, 111455828, 348103165, 287234412, 137462774]"
74120477,"[67125075, 285514639, 297036305, 380913223, 78793970, 64918773, 176840612, 105596585, 272080157, 305656879, 20733255, 384013168, 96214778, 65453894, 103196424, 213592882, 15998138, 45731008, 22798680, 50611066]"
138059040,"[159839548, 231453173, 265784468, 342382561, 371462570, 1211562, 271048539]"
25220315,"[171922677, 129949707, 138861488]"
96722216,"[256448363, 396851456, 372617554, 279256444]"
133176618,[235084093]
16691538,"[277349810, 15545639]"
43990317,"[270196004, 114780716, 93628535]"
5371101,[294028172]
21691697,[100059276]
61062450,"[312353603, 12359066, 361905365, 1332316, 67610703, 198665139, 210650218]"
40222003,[298966596]
124329270,"[348187012, 37092714, 300635328, 291252982, 395675353, 106196418, 50295346]"
27426697,[5241670]
18277781,[92395543]
116989241,"[249204413, 100021066, 296567688, 295201995, 238290774, 186171884, 140301815, 85750689, 152121262, 355777464, 154026710, 314252480, 148187747, 163292521, 121593544, 381279806, 372691447, 367723641, 351253129, 246696941, 328971924, 200702722, 288637610, 189988428, 392589511, 348602749, 173011584, 88481604, 180188071, 397385261, 249606455, 29664777, 96665670, 239702618, 194810490, 55651618, 354442046, 197383489, 51789752, 163900244, 127019617, 73596511, 329253382, 77829674, 303421487, 234354165, 77433791, 97739906, 137369736, 174930215, 65336062, 191559959, 98864414, 261547313, 322961714, 210813393, 302089688, 260150233, 152819172, 264934897, 83547124]"
490811,[91323836]
87535498,"[45410811, 228690210, 91121428, 342290889, 85209170, 51005934, 42852082]"
100261182,"[371011539, 157305157]"
43007295,"[239017781, 327755411]"
42614082,"[257285699, 360360901, 337796782, 106931953, 176046251, 181266575, 163043278]"
46522251,"[376169271, 313123677]"
5897540,"[172068168, 168641635, 74592483, 385635704, 352642309, 106866689, 323412880, 252950674, 225684504, 191209510, 71543876, 154182604, 335694161, 240720475, 197396188, 111272, 332790536, 114794327, 67579580]"
33561925,"[163817489, 241222750, 134910321, 47183181, 231654065, 217236221, 157155520]"
141368648,"[347079690, 66681913, 241881666, 403593905, 192768896, 182575553]"
116571466,"[321009897, 203837308]"
70163788,"[129470861, 113391175, 227428583, 267148426, 258340128, 397797168, 110865077, 93779639, 70573244, 396892606, 287072821, 4866806, 228615759, 396745685, 182152534, 166858979, 368900774, 381844906, 68486641]"
79797581,"[315650691, 226594470, 364915075, 317206179, 215500098, 236338367, 381874704]"
43859278,[351829910]
39501136,"[144069245, 73120365, 93561797, 101478325, 110547740, 392284212, 42299586, 33094863, 220165450, 256979984, 116254350, 385207960, 261390599, 228021006, 290357807, 359695145, 372246830, 153042231, 400649679, 392376062]"
83313891,"[128301223, 63366609, 357152444, 84344088, 41292, 308017346, 40399069, 151373209, 159306597, 20598827, 213352265, 332776612, 249946672, 308576080, 36969796, 47886268, 396878192, 383918144, 1725385, 392394008]"
92028246,"[177747034, 293469847, 119446308, 190948435, 160661258]"
121363800,[154554523]
34334840,[98322575]
84647259,"[54649933, 364397819, 97655171, 297490463, 205141051, 88196283, 242976612, 148998770]"
66835786,"[279972495, 286611346, 391615503, 249144257]"
141422572,"[45493055, 95319532, 126317786, 341301920, 300119843]"
87942879,"[70253155, 110219658, 185924660, 291040, 209937645]"
126590304,"[224490727, 189438838, 239753390, 242187066, 72181022]"
84483427,"[223258581, 270056774, 394267286, 323980452, 297209964, 327937167, 330590233, 300514850, 84148914, 283551028, 13192887, 161721153, 60680517, 170263507, 25064975, 204033771, 272640237, 402515579, 174083505, 291106814, 374765970, 281962524]"
64519524,"[55165524, 370244886, 107082335, 236996654, 2154977, 45194478, 398754841, 116355812]"
1008870,"[310925651, 152338475, 34929314, 168132929]"
80829800,"[320483376, 87784203, 200738844, 188348208, 306894557, 245285923, 90209051, 308669224, 343895883, 121737714, 224203724, 142444366, 189135828, 303082823, 360466504, 308532226, 61200133, 103687804, 385503463]"
128589161,"[127002222, 229024214, 372668260, 87254868, 2865205, 135923110]"
27902356,"[226995034, 345446708, 211486078, 232986786, 10890540, 380399451, 55772267, 374154680, 189310655, 169429974, 52251032, 18460590, 72679417, 103429282, 384460175, 182904415]"
109802727,[56489946]
81526127,"[344708230, 55894279, 26191314, 38466805, 289412778]"
94068081,[372107571]
137551219,"[113089030, 30094532]"
114367860,"[85176724, 303749295]"
242921,[161982446]
136854904,[198400340]
29847444,"[34457895, 301369526]"
36281725,[363906268]
11869567,"[153540023, 17821]"
736640,[150175591]
48864645,"[204030268, 137428951]"
79412615,[20975252]
29898034,"[335535665, 268103693, 266041425, 385491677]"
93765006,"[380875792, 40432735, 349303083, 398628567, 196898975]"
105364881,"[163697418, 338549355, 359282158, 363600964, 325460614, 115086280, 91544078, 337413296, 60839570, 141164372, 89274140, 221305293, 385522751, 248044788, 65548866, 327698083, 255708467, 148906678]"
93945234,"[368964472, 97793050]"
85794200,"[235232810, 221243007, 169101322, 274037239]"
32226713,"[147295481, 5110631]"
29367711,[391741425]
60284321,[296543844]
114269602,[363154524]
105691109,[258107112]
72809892,"[312037983, 343534266, 259013587, 263451639, 195615925, 96174791, 197367524, 175124388, 284479758, 39887672]"
1187238,[282867524]
60866435,"[5809093, 75448612]"
116923816,[73788455]
35999644,"[108960774, 287842747, 238462660, 182606820, 140466501, 265009991]"
130497963,"[173790134, 347001356, 121586482, 257590634, 21351058, 115873589]"
41287085,"[285259585, 383251065, 163836795, 118724298, 86691372, 306128814, 31466523, 232214395, 286533087, 401024007, 398244609]"
99483054,[140342642]
64749469,"[28822001, 160948758, 172289527]"
2989488,"[212594912, 283875605, 79219775, 140486975, 333885701, 395252228, 210184602, 352248048]"
36209907,"[384467152, 354872594, 1426927, 76710510, 326851315, 340516882, 40959510, 219997830, 205703592, 376636167, 246734317, 293910440, 297299956, 235035663, 43521515, 141931032, 352748544, 333554479, 42813790, 264133442, 89592656, 37691120, 392895484, 236008937, 340995035, 354458202, 315267294, 253640232, 276539950, 6436752, 213012701, 104076469, 240061294, 127936380, 222890056, 158806445, 31148057, 164849374, 292216811, 145921038, 365160527, 36021468, 143931242, 355172359, 31678638, 49982668, 344817674, 268711222, 283175227, 74982156, 119493128, 386167212]"
115711412,"[210451845, 60044123, 10368770, 739740, 247132230, 17236454, 351314732]"
38345289,"[242205400, 360393207, 37745063]"
40172985,"[140771262, 16790781, 53950980, 183626668, 351411140]"
23441311,"[360242417, 283145377]"
68656573,"[167131952, 135999670, 11245030, 149974527, 203361304, 224371621, 149928827, 60903130, 183968661]"
57179583,"[212937689, 302129916, 372151432, 195529610, 263389070, 138793329, 271946136, 245482121, 54338003, 64301420, 272143484, 260341195, 291448912, 178313091, 363355325, 293687065, 389804189, 16363607, 169719385]"
76609587,[25031148]
93781445,"[220098387, 243776201, 128405481, 21162775, 247010842, 8882089, 370572733, 152845509, 291614604, 97861309, 173701753, 352933453, 148701271, 395644560, 231026081, 66145768, 91303176, 163340476]"
132611526,"[162707336, 132949932, 151267449]"
104512968,"[328875677, 302881061]"
66805194,"[354210694, 5515892]"
90627536,"[1160732, 210591584, 165515196, 62251900, 298817879, 93708606, 304221368, 221170614, 16420260, 396508729, 377666535, 55505657]"
14417361,"[23789827, 358462380, 332877554, 345391513, 259057257, 84285611, 156122606]"
41999826,"[220732504, 72832632, 268818014, 34161835, 182014864]"
90652115,[111941475]
101613012,"[95909103, 361263056]"
77195854,"[382361387, 251016472, 225600849, 213725554, 394999403, 185570903, 183249125, 388680921, 78832717]"
131890646,"[339275797, 387911330, 97655171]"
124706263,"[71168610, 292414057]"
423794,"[54590015, 236729756, 31586810, 161623214]"
43072986,"[105082546, 112728425, 26142562, 273346551, 298951063]"
96083423,"[6324339, 297270133, 404327808]"
8429025,"[299836688, 6747791, 178446166, 150382313, 269775948]"
94625250,"[59310589, 299836688, 296469249, 194134559, 375575515, 143149727, 56913325, 196553431, 272037342, 343611241]"
12590563,[131562920]
120680358,"[381872028, 108848773, 325078727, 105898925, 198839700, 11488949, 74683239]"
1932774,"[128353387, 339503054]"
66166247,"[383381102, 354014061, 157778076, 343872832, 160307498, 146782, 328907483, 350776213, 135006279, 278334791, 150024249, 30653540, 95239662, 245550877, 360905640, 5284788, 185216381, 99488960, 235930659, 195099505]"
118611432,[198378816]
112344371,"[267343519, 209749073, 184466007, 145421016, 353181476]"
118488557,[5924819]
55852526,"[103701111, 109144808, 18214134, 374741739, 310602279, 78996554, 286009190, 60524569, 214473884, 5278155]"
88203268,"[136663313, 18395308, 222787032, 367595620, 318513407]"
22425706,"[79223379, 59670470]"
128463,[72511722]
113057271,"[211135163, 350186246]"
95321594,[279665835]
56106491,[324513285]
138083837,"[388699625, 70513685, 309778561, 293560605, 310421456, 7996510, 168836090, 323262816, 147573525, 12420244, 140158707]"
117595647,[175306122]
67993088,"[25001138, 169463680, 123726003, 153273648, 312716795, 73750333, 350559103, 208546042, 375230289]"
15343106,"[60495470, 186677238]"
106479107,[178540737]
54285274,[314118474]
56057350,"[166650064, 327619865, 326013125, 254048591, 100653411, 202567338, 307258406, 266404579]"
65420807,[227447828]
81083913,"[116471751, 398124734, 21260519, 317680051, 51589890, 260541847]"
121323018,"[6228394, 108382315, 31958383, 394167679]"
47898125,"[2555626, 155668493, 291582351]"
44162575,[66182271]
43023889,[291568568]
82304530,"[339755549, 375286209, 164209891, 352461075]"
57966099,"[104389258, 140056045, 127460729]"
92790292,"[53888072, 243791849, 273068148, 370636108, 118326057]"
114728469,[14742649]
29523781,"[111077381, 308458769, 234592198, 4094801]"
42850571,"[97639836, 399395636]"
98295322,"[209422466, 331189743]"
110632475,"[252246048, 123601142, 17926229, 119138725, 294891717]"
